station,name,latitude,longitude,tr,pmax24hr,n,p_dist
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,10.0,65.38984604244828,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,15.0,68.85037102089755,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,20.0,71.25087001574025,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,25.0,73.08631426513952,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,50.0,78.664157630833,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,75.0,81.85395860693968,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,100.0,84.0893075599146,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,200.0,89.39228835444125,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,250.0,91.07706820774185,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,500.0,96.24931450125187,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,750.0,99.2358862827935,8,dweibull
24025501,ALBERTO SANTOS  - AUT  [24025501],6.493052778,-73.22111111,1000.0,101.33899504008886,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,2.0,58.29999999999999,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,2.33,59.69481993910036,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,5.0,83.60365166749736,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,10.0,121.23615932652726,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,15.0,148.81902690904425,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,20.0,170.62983352873076,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,25.0,188.75880761554035,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,50.0,251.4207594329271,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,75.0,292.2766577671294,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,100.0,323.0464950211368,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,200.0,402.9861548302203,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,250.0,430.4037138856804,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,500.0,520.5741621958537,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,750.0,576.7182688107627,8,dweibull
24025504,ENCINO-24025504  - AUT  [24025504],6.139936111,-73.09926389,1000.0,618.0268934822699,8,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,2.0,69.19999999999999,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,2.33,79.85936017310406,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,5.0,148.44378232778428,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,10.0,218.09364495630223,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,15.0,260.6833507585293,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,20.0,291.544996132058,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,25.0,315.8065542656062,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,50.0,392.7361779464763,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,75.0,438.69822099747694,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,100.0,471.6886240547019,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,200.0,552.341172715614,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,250.0,578.6276634602607,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,500.0,661.1859205824344,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,750.0,710.0686293495844,6,dweibull
24027070,MERIDA - AUT [24027070],6.444722222,-73.15833333,1000.0,744.996676628645,6,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,2.0,29.299650699377963,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,2.33,35.529649675439806,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,5.0,41.20808735684115,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,10.0,43.89837285260134,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,15.0,45.13395244485768,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,20.0,45.91683052235837,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,25.0,46.48201068768999,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,50.0,48.056709631908376,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,75.0,48.87888404058892,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,100.0,49.42718269091223,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,200.0,50.6501098670167,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,250.0,51.01855204218789,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,500.0,52.09801245781304,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,750.0,52.689735841231794,8,dweibull
24030680,EL PARAMO - AUT [24030680],6.81078,-72.55605,1000.0,53.09405790773189,8,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,2.0,38.99999999999999,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,2.33,40.94154877715975,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,5.0,51.55340266286816,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,10.0,61.57426201905986,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,15.0,67.52767711505979,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,20.0,71.78288964075742,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,25.0,75.09898130622628,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,50.0,85.473820030457,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,75.0,91.58765538951045,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,100.0,95.94305442973302,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,200.0,106.49040619607128,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,250.0,109.90054544737124,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,500.0,120.53419221228876,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,750.0,126.7808594456154,7,dweibull
24030950,MALAGA 2 AUT [24030950],6.706388889,-72.72972222,1000.0,131.22384873433498,7,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,2.0,59.69310418609663,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,2.33,73.25420264667265,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,5.0,98.30003807348028,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,10.0,113.33656139973696,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,15.0,120.8571086394186,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,20.0,125.81434323151603,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,25.0,129.48383583125974,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,50.0,140.10032891724703,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,75.0,145.86816454744448,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,100.0,149.7986859928874,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,200.0,158.80351957661065,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,250.0,161.58010872718972,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,500.0,169.88186001089292,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,750.0,174.53696961658483,6,dweibull
24035340,AEROPUERTO A LLERAS C AUT [24035340],5.676944444,-72.96791667,1000.0,177.75980043865223,6,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,2.0,29.600000000000005,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,2.33,30.59716020111864,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,5.0,36.32808959341174,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,10.0,41.862088917868455,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,15.0,45.178978198285776,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,20.0,47.55968993684121,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,25.0,49.41993900188871,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,50.0,55.26383148344176,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,75.0,58.72210947179891,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,100.0,61.191411494572506,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,200.0,67.18857557804107,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,250.0,69.13232267391821,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,500.0,75.20669882966295,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,750.0,78.7836682288337,21,dweibull
24035360,SOCHA - AUT [24035360],5.985416667,-72.99702778,1000.0,81.33138172647872,21,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,2.0,38.89999999999999,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,2.33,39.96742293440829,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,5.0,46.06166794677713,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,10.0,51.92917353350312,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,15.0,55.44185630984744,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,20.0,57.96170196911337,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,25.0,59.92997303275028,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,50.0,66.1098664434285,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,75.0,69.76494950917879,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,100.0,72.37398068851437,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,200.0,78.7080786498329,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,250.0,80.76036389345086,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,500.0,87.172071568327,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,750.0,90.94647840872912,20,dweibull
24035370,EL ESPINO - AUT [24035370],6.50675,-72.45275,1000.0,93.63431946025536,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,2.0,35.90000000000002,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,2.33,37.159978309011,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,5.0,44.156872448718616,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,10.0,50.810888986426505,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,15.0,54.77507363892034,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,20.0,57.61223029613172,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,25.0,59.825091470609024,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,50.0,66.75726047810359,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,75.0,70.84776934853053,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,100.0,73.76390020180513,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,200.0,80.83226033794477,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,250.0,83.11935089069081,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,500.0,90.25598857344885,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,750.0,94.45155090238092,20,dweibull
24035390,PARAMO ALMORZADERO  - AUT [24035390],6.94539,-72.69633,1000.0,97.43699534699228,20,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,2.0,28.39999999999999,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,2.33,29.16350314337146,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,5.0,35.05877504108503,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,10.0,41.55553083720764,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,15.0,45.66075638331731,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,20.0,48.68251731760677,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,25.0,51.08189103562032,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,50.0,58.80770769836413,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,75.0,63.49661371674879,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,100.0,66.89132710720051,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,200.0,75.28103168261845,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,250.0,78.04060777712908,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,500.0,86.77919495427037,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,750.0,92.0002077527472,18,dweibull
24035410,SOGAMOSO - AUT [24035410],5.72647,-72.92067,1000.0,95.75038713265084,18,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,2.0,35.89999999999999,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,2.33,38.003021642888704,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,5.0,52.84789427788788,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,10.0,68.56197479302028,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,15.0,78.33176910295809,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,20.0,85.4675417903096,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,25.0,91.1056416529489,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,50.0,109.12239856017084,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,75.0,119.9724143171067,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,100.0,127.79427742327964,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,200.0,147.02170417183632,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,250.0,153.3174618170992,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,500.0,173.17290182946272,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,750.0,184.98303098298385,8,dweibull
24035430,TUNGUAVITA - AUT [24035430],5.74583,-73.11636,1000.0,193.4440922939508,8,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,2.0,33.099999999999994,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,2.33,34.509313535776535,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,5.0,46.683802529174535,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,10.0,60.79424979342029,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,15.0,69.8948728131821,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,20.0,76.65964802966235,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,25.0,82.06478380684737,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,50.0,99.63748478228894,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,75.0,110.40786555973138,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,100.0,118.2476781312258,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,200.0,137.75527824422684,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,250.0,144.2086876483929,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,500.0,164.74992875663963,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,750.0,177.09212554004364,7,dweibull
24035507,SOCHA  - AUT  [24035507],5.982444444,-72.71044444,1000.0,185.9865140767841,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,2.0,43.63293894478908,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,2.33,47.409786161272685,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,5.0,53.97388770557355,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,10.0,57.82632975443979,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,15.0,59.7372096390953,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,20.0,60.991924794877576,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,25.0,61.918429707195656,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,50.0,64.58907688919936,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,75.0,66.03438793318692,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,100.0,67.01722252891923,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,200.0,69.26298795338627,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,250.0,69.95389007897421,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,500.0,72.01551525536664,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,750.0,73.16898618148906,7,dweibull
24037030,EL PALO - AUT [24037030],5.681722222,-73.23113889,1000.0,73.96653351736184,7,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,2.0,36.52822678908814,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,2.33,46.4298143856034,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,5.0,54.04473926526535,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,10.0,57.48558581844182,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,15.0,59.0397094992265,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,20.0,60.0168697690161,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,25.0,60.71887976983529,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,50.0,62.6605874808217,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,75.0,63.66655832936098,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,100.0,64.33461464548492,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,200.0,65.81692149776312,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,250.0,66.26149666397865,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,500.0,67.55888955141157,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,750.0,68.26694422854979,5,dweibull
24037080,LA GRUTA  - AUT [24037080],5.566972222,-73.04672222,1000.0,68.74952201906822,5,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,2.0,38.79999999999999,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,2.33,40.41000332912547,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,5.0,54.45622316938803,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,10.0,70.80844410156483,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,15.0,81.3740165370871,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,20.0,89.23455546931805,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,25.0,95.51869775345465,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,50.0,115.96660575157016,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,75.0,128.51011212131263,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,100.0,137.64495430006252,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,200.0,160.38864847686554,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,250.0,167.91642557519404,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,500.0,191.888331615078,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,750.0,206.2990447046326,7,dweibull
24037190,SAN RAFAEL  - AUT [24037190],5.807611111,-73.01380556,1000.0,216.68712779145253,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,2.0,33.571624156170365,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,2.33,37.08970767635286,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,5.0,43.75204965634973,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,10.0,47.78987676759676,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,15.0,49.81642525865988,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,20.0,51.15440407067166,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,25.0,52.14583168822651,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,50.0,55.01865274394598,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,75.0,56.58196655489972,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,100.0,57.648237770284055,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,200.0,60.09375692344333,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,250.0,60.84853382913991,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,500.0,63.10713087134261,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,750.0,64.37478860969006,7,dweibull
24037290,PUENTE CHAMEZA  - AUT [24037290],5.759888889,-72.90652778,1000.0,65.2528866992525,7,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,2.0,37.11515237414825,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,2.33,40.57888711546096,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,5.0,51.79444742854515,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,10.0,60.22945892125424,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,15.0,64.8182492423071,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,20.0,67.96437011624162,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,25.0,70.3521031674604,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,50.0,77.52665381973827,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,75.0,81.58165318945056,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,100.0,84.40514065785516,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,200.0,91.04985315521134,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,250.0,93.14649086955724,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,500.0,99.54412557687836,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,750.0,103.21350399464244,6,dweibull
24037490,PUENTE TOTUMO  - AUT [24037490],6.437972222,-72.63830556,1000.0,105.7873762933608,6,dweibull
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,2.0,60.1,9,dweibull
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,2.33,63.9179116993304,9,dweibull
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,5.0,135.41317380302655,9,dweibull
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,10.0,252.4205327781082,9,dweibull
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,15.0,339.6293633852034,9,dweibull
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,20.0,409.15393867889554,9,dweibull
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,25.0,467.24484674262953,9,dweibull
24055070,SAN  VICENTE DE CHUCURI  - AUT [24055070],6.82339,-73.47206,50.0,669.6767522962458,9,dweibull
