station,name,latitude,longitude,tr,pmax24hr,n,p_dist
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,25.0,83.41926049730499,13,kappa4
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,50.0,84.19062208615367,13,kappa4
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,75.0,84.43886820072507,13,kappa4
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,100.0,84.56031036646002,13,kappa4
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,200.0,84.73737354962562,13,kappa4
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,250.0,84.77170856860961,13,kappa4
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,500.0,84.83858852231847,13,kappa4
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,750.0,84.86008994004996,13,kappa4
13055040,INCODER - AUT [13055040],8.746944444,-75.91388889,1000.0,84.87060438698734,13,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.0,106.1677955009543,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,2.33,120.28106404419673,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,5.0,167.53949192235183,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,10.0,188.99378336344213,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,15.0,196.30215437584565,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,20.0,199.99830814859496,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,25.0,202.23336004125545,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,50.0,206.75766771124592,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,75.0,208.28955607880627,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,100.0,209.06264988513715,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,200.0,210.23607347365177,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,250.0,210.4737286495161,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,500.0,210.95414307137972,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,750.0,211.1166121039597,17,kappa4
13057010,NUEVA COLOMBIA AUT [13057010],8.499444444,-75.97861111,1000.0,211.1985684310961,17,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.0,627.4589150493783,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,2.33,724.8281173754683,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,5.0,1046.2036246635255,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,10.0,1188.429744252942,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,15.0,1235.9249743030937,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,20.0,1259.653624396233,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,25.0,1273.8747324569365,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,50.0,1302.2438232907946,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,75.0,1311.6601825260395,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,100.0,1316.354604413286,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,200.0,1323.3680016058236,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,250.0,1324.764403007683,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,500.0,1327.546219657363,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,750.0,1328.4684618987535,11,kappa4
13067020,MONTERIA  - AUT [13067020],8.751611111,-75.89241667,1000.0,1328.9280311201778,11,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.0,65.3768344329633,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,2.33,75.58273650698816,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,5.0,109.44888310764786,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,10.0,124.58150011629638,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,15.0,129.67339060587403,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,20.0,132.2292219634614,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,25.0,133.76623514127328,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,50.0,136.84958381255635,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,75.0,137.8808608181218,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,100.0,138.39740970348242,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,200.0,139.1738281551435,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,250.0,139.32943387399132,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,500.0,139.64116532299593,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,750.0,139.74530505456272,7,kappa4
13077060,COTOCA ABAJO  - AUT [13077060],9.223685,-75.836095,1000.0,139.79744383236311,7,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.0,64.77739946367669,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,2.33,68.67449909283766,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,5.0,81.81981570479753,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,10.0,87.649454579277,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,15.0,89.56799613717199,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,20.0,90.51472894488896,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,25.0,91.07648486951892,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,50.0,92.17756454787504,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,75.0,92.53389452439184,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,100.0,92.70869772867988,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,200.0,92.96436666250057,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,250.0,93.0141007988852,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,500.0,93.11121591990629,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,750.0,93.14253964806694,6,kappa4
13085050,LORICA  ITA - AUT [13085050],9.252722222,-75.84441667,1000.0,93.15788705257472,6,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.0,91.00819373576944,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,2.33,103.08571530967872,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,5.0,142.85593063372113,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,10.0,160.54503846583307,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,15.0,166.49952318234278,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,20.0,169.49154350240676,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,25.0,171.2927111132955,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,50.0,174.91316881822416,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,75.0,176.12775803453522,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,100.0,176.7373411922136,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,200.0,177.6560644838118,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,250.0,177.84073623591414,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,500.0,178.21165361993505,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,750.0,178.33600538214347,13,kappa4
13095010,COVENAS - AUT [13095010],9.383333333,-75.66666667,1000.0,178.3984000476458,13,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.0,61.85688479158146,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,2.33,70.97300516300484,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,5.0,100.75971737206406,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,10.0,113.71119071621916,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,15.0,117.9774186799619,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,20.0,120.09103220690524,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,25.0,121.3500404433859,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,50.0,123.8366170200214,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,75.0,124.650799718525,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,100.0,125.05332209179272,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,200.0,125.64822234622552,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,250.0,125.76529328253577,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,500.0,125.9961999998294,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,750.0,126.07171632735889,6,kappa4
14015010,GALERAZAMBA  - AUT [14015010],10.794988,-75.261671,1000.0,126.10903429645182,6,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.0,590.9361243125758,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,2.33,679.7743538964326,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,5.0,976.9233602794652,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,10.0,1111.5228024714029,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,15.0,1157.2886578204218,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,20.0,1180.4073286373302,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,25.0,1194.3750587996808,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,50.0,1222.6089901556725,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,75.0,1232.150168242228,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,100.0,1236.959516950816,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,200.0,1244.2479073229777,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,250.0,1245.7215592857208,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,500.0,1248.6962149883434,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,750.0,1249.700228863799,7,kappa4
14015080,AEROPUERTO RAFAEL NUNEZ [14015080],10.44725,-75.51602778,1000.0,1250.2060863091713,7,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.0,37.73299918087165,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,2.33,43.34928827122644,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,5.0,61.982154978864216,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,10.0,70.28807730271603,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,15.0,73.0751291617695,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,20.0,74.47141270876384,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,25.0,75.3098933714261,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,50.0,76.98785459154158,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,75.0,77.5471815488072,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,100.0,77.82674846288505,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,200.0,78.2458061884274,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,250.0,78.32954110895278,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,500.0,78.49686075750364,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,750.0,78.5525616513173,10,kappa4
14017001,TESORO INVEMAR  - AUT  [14017001],10.23491667,-75.74055,1000.0,78.58038896842847,10,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.0,202.3368523871132,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,2.33,233.38955187162972,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,5.0,335.23245060672974,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,10.0,379.8179027091927,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,15.0,394.5843235581576,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,20.0,401.9245969925214,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,25.0,406.3076906544678,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,50.0,414.9992378239533,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,75.0,417.8607873670988,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,100.0,419.2802830904041,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,200.0,421.3873640739697,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,250.0,421.8039814291817,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,500.0,422.6290182548293,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,750.0,422.9003291325356,16,kappa4
14019030,ESCUELA NAVAL CIOH - AUT [14019030],10.39056389,-75.53383056,1000.0,423.0348565956297,16,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.0,47.60723531204758,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,2.33,53.68169715606952,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,5.0,73.37935774227009,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,10.0,81.8274695541945,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,15.0,84.58044035149044,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,20.0,85.93532632282462,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,25.0,86.73848285399558,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,50.0,88.31223873474399,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,75.0,88.82198370218313,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,100.0,89.07232570089616,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,200.0,89.4391532614848,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,250.0,89.51067241465479,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,500.0,89.65062153871317,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,750.0,89.69589728193452,5,kappa4
15015060,SAN LORENZO  - AUT [15015060],11.11108333,-74.05469444,1000.0,89.71812289930625,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.0,210.67792724468745,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,2.33,242.7038525474167,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,5.0,348.40538950835867,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,10.0,395.1761076584871,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,15.0,410.7918722499342,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,20.0,418.59253197646825,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,25.0,423.26719359849744,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,50.0,432.5909798971817,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,75.0,435.6850691357629,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,100.0,437.2273784876977,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,200.0,439.5311479117135,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,250.0,439.9897492690467,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,500.0,440.9031896473836,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,750.0,441.2059482783557,5,kappa4
15015100,PARQUE TAYRONA [15015100],11.301674,-73.928809,1000.0,441.35679673379866,5,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.0,93.99001602291978,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,2.33,109.04140601035088,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,5.0,159.7342300091722,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,10.0,182.9172556918552,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,15.0,190.8497466034476,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,20.0,194.87147025091303,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,25.0,197.307604452602,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,50.0,202.25248046585932,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,75.0,203.9328303554825,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,100.0,204.7826953495832,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,200.0,206.0762529856269,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,250.0,206.33902137588493,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,500.0,206.8715569964855,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,750.0,207.05227467077813,19,kappa4
15015120,UNIVERSIDAD TECNOLOGICA  - AUT [15015120],11.22305556,-74.18591667,1000.0,207.1436293750305,19,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.0,54.77649128044215,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,2.33,62.17917557803032,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,5.0,86.3786038644989,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,10.0,96.7103784425239,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,15.0,100.0368217738264,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,20.0,101.6590024885022,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,25.0,102.61370870421052,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,50.0,104.46140587322564,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,75.0,105.04939910618803,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,100.0,105.33497248136854,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,200.0,105.7473834156664,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,250.0,105.82651525191017,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,500.0,105.97926459096982,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,750.0,106.02776179496934,5,kappa4
15017030,MINCA  - AUT [15017030],11.142548,-74.111813,1000.0,106.05129552996992,5,kappa4
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,2.0,135.26136231405337,6,kappa4
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,2.33,145.32529842060222,6,kappa4
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,5.0,178.87368792833428,6,kappa4
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,10.0,193.900284965568,6,kappa4
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,15.0,198.95314714722656,6,kappa4
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,20.0,201.48701664479088,6,kappa4
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,25.0,203.0095519976805,6,kappa4
15017060,BOCATOMA SANTA MARTA [15017060],11.205144,-74.098192,50.0,206.0590785891112,6,kappa4
