station,name,latitude,longitude,tr,pmax24hr,n,p_dist
27015320,ARAGON [27015320],6.78,-75.56,10.0,57.30372827248428,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,15.0,64.05679314196813,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,20.0,68.9048170046118,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,25.0,72.7065567319381,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,50.0,84.79385859567967,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,75.0,92.0878272279549,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,100.0,97.37364028662292,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,200.0,110.51561177721608,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,250.0,114.87511930886988,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,500.0,128.84082060643107,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,750.0,137.3198485334496,9,lognorm
27015320,ARAGON [27015320],6.78,-75.56,1000.0,143.47983746553638,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,2.0,55.12910552614247,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,2.33,60.12625715698922,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,5.0,83.00517889193598,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,10.0,102.8027663414938,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,15.0,114.3835677525892,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,20.0,122.66563289609404,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,25.0,129.1431652230076,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,50.0,149.64729736042165,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,75.0,161.96003884745556,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,100.0,170.8572081273728,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,200.0,192.89280504820567,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,250.0,200.1776807981879,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,500.0,223.439135005186,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,750.0,237.5097435489254,9,lognorm
27015330,AEROPUERTO OLAYA HERRERA [27015330],6.2246389,-75.5882,1000.0,247.70909535046687,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,2.0,39.738453501265205,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,2.33,51.56183285993456,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,5.0,135.73850061658152,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,10.0,257.9697686481498,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,15.0,355.4091696261975,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,20.0,438.390341667416,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,25.0,511.6190459178689,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,50.0,796.2584519423627,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,75.0,1009.561412305937,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,100.0,1185.3613878732272,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,200.0,1706.0572937220472,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,250.0,1906.8714453398816,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,500.0,2652.393595622841,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,750.0,3186.047134786478,9,lognorm
27037010,LA ESPERANZA NECHI [27037010],8.031943889,-74.788805556,1000.0,3614.6527038743343,9,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,2.0,16.81153423591679,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,2.33,25.611843598315712,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,5.0,122.43325359580464,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,10.0,345.6485348329436,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,15.0,580.1776828248633,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,20.0,814.4412000694857,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,25.0,1045.421671004924,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,50.0,2136.9667942601604,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,75.0,3136.213017429548,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,100.0,4065.293999774135,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,200.0,7323.198858933658,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,250.0,8766.250002536668,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,500.0,14943.7213091736,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,750.0,20097.43087983202,6,lognorm
28025120,SERRANIA DEL PERIJA  - AUT [28025120],10.02908333,-73.04619444,1000.0,24645.516751933064,6,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,2.0,57.4254387557147,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,2.33,61.24995547722757,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,5.0,77.83353128076807,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,10.0,91.2426936277537,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,15.0,98.77480546597872,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,20.0,104.0412087157447,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,25.0,108.0965949077913,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,50.0,120.6054432431454,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,75.0,127.90377176174816,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,100.0,133.08882368439026,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,200.0,145.6427236884164,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,250.0,149.71041631652523,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,500.0,162.45350159260167,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,750.0,169.99535239962466,5,lognorm
28025130,LA LOMA CARBONES - AUT [28025130],9.640611111,-73.52394444,1000.0,175.39046633623613,5,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,2.0,66.6000486642304,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,2.33,84.9284080933052,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,5.0,209.6094805462236,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,10.0,381.67269216533145,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,15.0,514.7262320500322,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,20.0,626.0873690914641,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,25.0,723.1853134986488,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,50.0,1092.8323638533916,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,75.0,1363.836589672253,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,100.0,1584.2870250847045,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,200.0,2225.547851344704,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,250.0,2469.1292892501874,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,500.0,3359.763833846236,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,750.0,3986.730860278514,9,lognorm
28025502,AEROPUERTO ALFONSO LOPEZ - [28025502],10.43616667,-73.24766667,1000.0,4485.161416157774,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,2.0,35.822346747382774,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,2.33,43.30559129712556,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,5.0,87.6450113087113,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,10.0,139.90759194401969,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,15.0,176.6848979024119,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,20.0,205.86209822500456,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,25.0,230.3768376797386,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,50.0,317.95211422747343,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,75.0,377.9548232764528,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,100.0,424.8342984921128,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,200.0,553.8652947472492,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,250.0,600.6259472707485,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,500.0,763.8179023891782,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,750.0,872.9261072663567,9,lognorm
28035060,FEDEARROZ - AUT [28035060],10.46361111,-73.24805556,1000.0,956.9780321300492,9,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,2.0,39.45524927211893,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,2.33,47.14888145194698,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,5.0,91.40849285739544,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,10.0,141.8132167389245,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,15.0,176.5610987014157,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,20.0,203.8097546805776,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,25.0,226.5208741960293,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,50.0,306.54906531813504,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,75.0,360.5791697759733,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,100.0,402.42436125519095,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,200.0,516.2332929212063,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,250.0,557.0572063645919,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,500.0,698.1055859273271,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,750.0,791.3584420409383,6,lognorm
28035070,GUATAPURI - AUT [28035070],10.73213889,-73.39241667,1000.0,862.70739143109,6,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,2.0,22.49374865527773,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,2.33,26.528955276180373,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,5.0,48.980334409977104,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,10.0,73.56637867017609,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,15.0,90.12291055950904,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,20.0,102.93576588878894,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,25.0,113.51785757649353,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,50.0,150.23169057504305,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,75.0,174.60653212071216,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,100.0,193.29735153846167,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,200.0,243.44856414446392,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,250.0,261.2294987810555,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,500.0,321.9669445182249,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,750.0,361.6144734588257,5,lognorm
28037030,PUENTE SALGUERO  - AUT [28037030],10.38411111,-73.23247222,1000.0,391.7147826428407,5,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,2.0,83.26547467455251,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,2.33,91.10595381100175,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,5.0,127.28735263052889,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,10.0,158.9032341787194,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,15.0,177.50563036000034,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,20.0,190.85263071387803,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,25.0,201.3149905681455,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,50.0,234.55719768810027,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,75.0,254.6022365280939,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,100.0,269.1222686185926,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,200.0,305.2021733664625,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,250.0,317.1646432305082,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,500.0,355.4678342976259,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,750.0,378.7100589893734,7,lognorm
28045501,PUEBLO BELLO  - AUT  [28045501],10.42,-73.57,1000.0,395.5897982824997,7,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,2.0,66.52804744793481,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,2.33,81.0897429489616,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,5.0,169.20793281837584,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,10.0,275.63782651009075,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,15.0,351.6335880568448,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,20.0,412.4244832020474,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,25.0,463.7936591535817,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,50.0,649.1016230997402,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,75.0,777.4010931551887,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,100.0,878.2656173616687,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,200.0,1158.2522674204458,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,250.0,1260.4593483131928,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,500.0,1619.717243695115,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,750.0,1861.831356168066,9,lognorm
29004520,ESCUELA NAVAL BARRANQUILLA  - AUT [29004520],11.00638889,-74.785,1000.0,2049.2519655401725,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,2.0,13.42076839907598,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,2.33,19.418622456905062,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,5.0,76.64089470277948,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,10.0,190.54268228676585,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,15.0,300.17244243554006,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,20.0,404.2306000900978,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,25.0,503.2465599116749,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,50.0,942.4492298665804,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,75.0,1319.655356928278,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,100.0,1657.088527188482,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,200.0,2777.467524286656,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,250.0,3252.334111761066,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,500.0,5193.611366519273,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,750.0,6735.8279393066005,9,lognorm
29015000,EL GUAMO - AUT [29015000],10.034607,-74.976638,1000.0,8056.333615736249,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,2.0,60.05791041665919,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,2.33,63.684278772918425,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,5.0,79.18737646954997,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,10.0,91.5012226726258,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,15.0,98.344687005043,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,20.0,103.1013198929134,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,25.0,106.7492427871181,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,50.0,117.9252941675436,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,75.0,124.3968367845876,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,100.0,128.97407776371884,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,200.0,139.9907678910494,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,250.0,143.54156686307996,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,500.0,154.60991597706067,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,750.0,161.1231742467219,9,lognorm
29015040,CARMEN DE BOLIVAR  - AUT [29015040],9.71569,-75.106448,1000.0,165.76635343118713,9,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,2.0,111.28840387444863,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,2.33,133.40153242557926,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,5.0,261.62049450675454,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,10.0,408.9931180030047,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,15.0,511.1496982587995,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,20.0,591.5086247152431,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,25.0,658.6301386262131,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,50.0,896.017303888959,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,75.0,1056.9198050356854,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,100.0,1181.827804902229,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,200.0,1522.6333589035935,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,250.0,1645.2180353245683,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,500.0,2069.893358861121,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,750.0,2351.5068269073045,8,lognorm
29035000,SINCERIN  - AUT [29035000],10.14258333,-75.27827778,1000.0,2567.366941112403,8,lognorm
29035080,NORMAL MANATI  - AUT [29035080],10.453966,-74.954726,2.0,47.18394868445124,8,lognorm
29035080,NORMAL MANATI  - AUT [29035080],10.453966,-74.954726,2.33,54.01098101384132,8,lognorm
