station,name,latitude,longitude,tr,pmax24hr,n,p_dist
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,2.33,104.91319491873092,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,5.0,145.3722418637543,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,10.0,182.41700298046305,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,15.0,204.9541060035198,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,20.0,221.45998349271545,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,25.0,234.59337907214672,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,50.0,277.44754613588805,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,75.0,304.1061267629876,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,100.0,323.7960379852504,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,200.0,374.08362297829206,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,250.0,391.1804259479754,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,500.0,447.3217755568791,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,750.0,482.4145056413055,9,logpearson3
25025030,AYAPEL - AUT [25025030],8.295063889,-75.16455556,1000.0,508.3807021609328,9,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,2.0,30.50243045665484,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,2.33,39.06618903913137,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,5.0,90.2808376299034,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,10.0,146.96129012569108,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,15.0,183.79235419476723,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,20.0,211.3328358783749,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,25.0,233.4179884702802,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,50.0,305.49489112422987,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,75.0,349.69821549474767,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,100.0,381.80269880673023,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,200.0,461.15489450816943,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,250.0,487.1740550005584,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,500.0,568.9864092430876,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,750.0,617.2886185271124,6,logpearson3
25025190,PLANETA RICA  - AUT [25025190],8.399333333,-75.58372222,1000.0,651.6519036982837,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,2.0,115.4747931079498,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,2.33,129.750470048226,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,5.0,207.280008111467,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,10.0,291.88635813392665,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,15.0,349.61409538349426,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,20.0,394.8658490620042,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,25.0,432.6578785939832,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,50.0,566.9178829825648,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,75.0,658.8469408220327,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,100.0,730.8681979696225,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,200.0,930.6526373608684,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,250.0,1003.7506146499908,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,500.0,1262.2152251669331,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,750.0,1438.1115489423155,6,logpearson3
25025240,MAJAGUAL - AUT [25025240],8.542385,-74.626401,1000.0,1575.357661210873,6,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,2.0,60.95293059583336,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,2.33,69.91424404864178,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,5.0,98.80501620699144,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,10.0,111.19124786850422,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,15.0,115.24486054953358,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,20.0,117.24707600091062,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,25.0,118.43742997316008,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,50.0,120.78190104037432,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,75.0,121.54694245750817,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,100.0,121.9244447248456,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,200.0,122.48105518002322,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,250.0,122.59032064374044,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,500.0,122.80539162001745,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,750.0,122.87553516758784,9,logpearson3
25025280,EL TESORO IDEAM  - AUT [25025280],9.357083333,-75.28925,1000.0,122.91014004092666,9,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,2.0,53.99897909166081,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,2.33,57.22704369294752,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,5.0,70.07652999098876,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,10.0,79.26292358335779,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,15.0,84.01514215701059,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,20.0,87.18038826680386,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,25.0,89.534939603569,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,50.0,96.37864511060351,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,75.0,100.10356568297765,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,100.0,102.64013992959892,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,200.0,108.43497906281344,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,250.0,110.21479980915166,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,500.0,115.5089003440776,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,750.0,118.45586093761028,6,logpearson3
25025330,COLEGIO AGROPECUARIO PAILITAS  - AUT [25025330],8.954222222,-73.63008333,1000.0,120.4854929888557,6,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,2.0,94.0939419214777,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,2.33,117.98369004691814,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,5.0,220.8411536231644,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,10.0,285.9247454533274,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,15.0,313.31923422664096,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,20.0,328.9320575883267,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,25.0,339.19852339781147,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,50.0,362.9624329799633,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,75.0,372.5228598806965,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,100.0,377.8737588091962,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,200.0,387.1563075222795,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,250.0,389.3166502941935,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,500.0,394.2435341570572,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,750.0,396.1982434129753,7,logpearson3
25025340,SAN MARCOS - AUT [25025340],8.596833333,-75.14269444,1000.0,397.2857426775876,7,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,2.0,40.934123740620855,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,2.33,42.39697793312177,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,5.0,47.8826072585954,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,10.0,51.52278278549172,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,15.0,53.32674716922598,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,20.0,54.50079618599604,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,25.0,55.36054145209021,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,50.0,57.7969668200429,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,75.0,59.08596811163099,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,100.0,59.94950231630472,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,200.0,61.8807615388842,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,250.0,62.46272304795364,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,500.0,64.16388353484702,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,750.0,65.0920105846339,5,logpearson3
25025350,PUERTA ROJA - AUT [25025350],9.316388889,-75.3875,1000.0,65.72362300516392,5,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,2.0,124.59002855739703,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,2.33,150.48873330791565,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,5.0,298.0306316915054,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,10.0,461.5218748139845,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,15.0,571.3835456987704,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,20.0,656.0327287605428,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,25.0,725.643162878803,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,50.0,964.7626102271096,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,75.0,1121.3618175337494,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,100.0,1240.2714990725472,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,200.0,1554.4483938871742,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,250.0,1664.1961207883087,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,500.0,2033.0152898654592,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,750.0,2269.0211638019027,9,logpearson3
25025360,AEROPUERTO LAS FLORES  - AUT [25025360],9.046333333,-73.97083333,1000.0,2445.8625810038093,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,2.0,93.83244293614004,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,2.33,98.76500796199268,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,5.0,115.81533466984578,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,10.0,125.56157049253866,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,15.0,129.8602304486301,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,20.0,132.45990191887307,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,25.0,134.26311524645496,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,50.0,138.90839778399257,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,75.0,141.08874481273955,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,100.0,142.44332270736993,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,200.0,145.17080356640233,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,250.0,145.91268023024267,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,500.0,147.8763687128566,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,750.0,148.8232988900067,9,logpearson3
25025380,SAN BENITO - AUT [25025380],9.163888889,-75.04472222,1000.0,149.41945439979145,9,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,2.0,77.17720268887234,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,2.33,89.99369362764439,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,5.0,172.14326322409386,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,10.0,284.01366381890045,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,15.0,372.6767736095274,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,20.0,448.8426565965469,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,25.0,516.809894176152,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,50.0,789.1604979009497,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,75.0,1002.4124594638334,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,100.0,1184.147615112502,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,200.0,1753.385658976889,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,250.0,1984.911041467868,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,500.0,2899.915909785551,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,750.0,3606.138881060825,5,logpearson3
25027020,EL BANCO - AUT [25027020],8.992527778,-73.96944444,1000.0,4202.899044458086,5,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,2.0,60.3570869689888,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,2.33,75.15629223968168,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,5.0,138.10251411612833,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,10.0,177.56165702076453,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,15.0,194.1306194653278,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,20.0,203.5702315861385,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,25.0,209.77790956935624,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,50.0,224.1563965791162,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,75.0,229.9490917285248,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,100.0,233.19486468750503,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,200.0,238.8351527479604,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,250.0,240.15033042987503,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,500.0,243.15521690287693,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,750.0,244.35034290334053,7,logpearson3
25027050,MARGENTO [25027050],8.036666944,-74.952719444,1000.0,245.01629698785612,7,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,2.0,119.9219256450339,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,2.33,130.6372231942816,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,5.0,181.00991620070667,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,10.0,226.3278807054686,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,15.0,253.5641469969678,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,20.0,273.3644811830818,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,25.0,289.03512785502653,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,50.0,339.6860913869536,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,75.0,370.8501784890746,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,100.0,393.7110010648637,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,200.0,451.5377575605849,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,250.0,471.0264188185132,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,500.0,534.4617784822341,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,750.0,573.7074305078555,5,logpearson3
25027180,SAN ANTONIO [25027180],9.039073,-74.767704,1000.0,602.5593394773274,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,2.0,166.7316765253813,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,2.33,190.53045411124145,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,5.0,332.0763219204969,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,10.0,506.6648369492361,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,15.0,636.0931023722517,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,20.0,742.8199519312761,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,25.0,835.27906114336,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,50.0,1186.2595456077966,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,75.0,1445.1487060687148,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,100.0,1657.6559907218946,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,200.0,2288.0339742064666,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,250.0,2532.677330393328,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,500.0,3452.5648256856275,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,750.0,4124.010740526292,5,logpearson3
25027200,LAS VARAS [25027200]LAS VARAS,8.39,-74.56,1000.0,4671.656404160481,5,logpearson3
25027240,JEGUA [25027240],8.906305556,-74.96594444,2.0,101.55765767881012,5,logpearson3
25027240,JEGUA [25027240],8.906305556,-74.96594444,2.33,106.18103517464588,5,logpearson3
25027240,JEGUA [25027240],8.906305556,-74.96594444,5.0,123.88567150442894,5,logpearson3
25027240,JEGUA [25027240],8.906305556,-74.96594444,10.0,135.93502260495285,5,logpearson3
25027240,JEGUA [25027240],8.906305556,-74.96594444,15.0,141.9899719023907,5,logpearson3
25027240,JEGUA [25027240],8.906305556,-74.96594444,20.0,145.95936393036413,5,logpearson3
25027240,JEGUA [25027240],8.906305556,-74.96594444,25.0,148.88019492654337,5,logpearson3
25027240,JEGUA [25027240],8.906305556,-74.96594444,50.0,157.22070639973575,5,logpearson3
25027240,JEGUA [25027240],8.906305556,-74.96594444,75.0,161.67019280565114,5,logpearson3
