name,Decade,Year,count,unique,min,max,range,sum,mean,median,stddev,minority,majority,q1,q3,iqr
W34,2000,2006,12,12,0.0007466687238775,0.0075460230000317,0.0067993542761542,0.0565696992562147,0.00471414160468456,0.0055212711449712,0.00248733876689446,0.0007466687238775,0.0007466687238775,0.0018955783452838,0.00696284417062995,0.00506726582534615
W37,2000,2006,12,12,0.0005726802693244,0.0071702966817604,0.006597616412436,0.0522912771639697,0.00435760643033081,0.00523292645134085,0.00237056077794474,0.0005726802693244,0.0005726802693244,0.0015334161277647,0.0064026269897913,0.0048692108620266
W36,2000,2006,12,12,0.0009350641048513,0.0110620250925422,0.0101269609876909,0.0797773851663803,0.00664811543053169,0.00851277541369195,0.00361596946665082,0.0009350641048513,0.0009350641048513,0.00263374089263375,0.00933861127123235,0.0067048703785986
W10,2000,2006,12,12,0.0006464398029493,0.0087247268529608,0.0080782870500115,0.0603416278754589,0.00502846898962158,0.00599178689299145,0.00283415114867001,0.0006464398029493,0.0006464398029493,0.0015618141624145,0.00724955741316075,0.00568774325074625
W25,2000,2006,12,12,0.0007177663227286,0.0108058068222768,0.0100880404995482,0.0767467380166252,0.00639556150138543,0.0083272471211868,0.00359621252376846,0.0007177663227286,0.0007177663227286,0.0022384122835112,0.009090055099652,0.0068516428161408
W4,2000,2006,12,12,0.0024010284337183,0.0105597175938617,0.0081586891601434,0.0854960367994547,0.00712466973328789,0.00787587181665555,0.00286702492635107,0.0024010284337183,0.0024010284337183,0.00453871546803985,0.0095860043116863,0.00504728884364645
W5,2000,2006,12,12,0.0047937807312799,0.0136191902538253,0.0088254095225454,0.118604350406141,0.00988369586717842,0.00955211715882225,0.00252516707898397,0.0047937807312799,0.0047937807312799,0.00831167996314925,0.0121320213078272,0.003820341344678
W29,2000,2006,12,12,0.0029265267228409,0.0115036374655153,0.0085771107426744,0.105740936525776,0.00881174471048136,0.0104413655909529,0.0029676320881435,0.0029265267228409,0.0029265267228409,0.0060328764107873,0.011323639812192,0.0052907634014047
W22,2000,2006,12,12,0.0020007973255925,0.0113141606758418,0.0093133633502493,0.0940898363751063,0.00784081969792552,0.0093167718774743,0.00324244659736075,0.0020007973255925,0.0020007973255925,0.0042463134027287,0.010523321097238,0.0062770076945093
W17,2000,2006,12,12,0.0017273542696523,0.011213501109896,0.0094861468402437,0.0909931755660592,0.00758276463050493,0.00903367445360085,0.00328085665746852,0.0017273542696523,0.0017273542696523,0.00386534767810605,0.0103029653452511,0.006437617667145
W31,2000,2006,12,12,0.0006007118499837,0.0108020966872573,0.0102013848372736,0.0758305369527074,0.00631921141272562,0.0082556777633726,0.00362841947282275,0.0006007118499837,0.0006007118499837,0.00203941925428805,0.00908244634047145,0.0070430270861834
W7,2000,2006,12,12,0.0021410643927761,0.0117029729827246,0.0095619085899485,0.0905324583211322,0.00754437152676102,0.0082869540514393,0.00293392310743102,0.0021410643927761,0.0021410643927761,0.005327527938352,0.0096549346987583,0.0043274067604063
W16,2000,2006,12,12,0.0011386535945124,0.0102530003606954,0.009114346766183,0.0801017694359643,0.00667514745299703,0.0080644962933649,0.00324399278572298,0.0011386535945124,0.0011386535945124,0.0029017323360867,0.00918566700967315,0.00628393467358645
W24,2000,2006,12,12,0.0046591400168836,0.0142355604718129,0.0095764204549293,0.1244971700944,0.0103747641745334,0.0108852381817997,0.0028918511427062,0.0046591400168836,0.0046591400168836,0.00905154226347795,0.0125340954400599,0.00348255317658195
W9,2000,2006,12,12,0.0122573738917708,0.0412318091839552,0.0289744352921844,0.288245523348451,0.0240204602790376,0.0186562915332616,0.00948441335119112,0.0122573738917708,0.0122573738917708,0.0162484476653239,0.032494816618661,0.0162463689533372
W15,2000,2006,12,12,0.0059130679195125,0.0206764061003923,0.0147633381808798,0.146860279142856,0.012238356595238,0.0113378417057295,0.00483342210847126,0.0059130679195125,0.0059130679195125,0.0078191923288007,0.0162812878067294,0.00846209547792875
W35,2000,2006,12,12,0.0072134902168222,0.0183741342170254,0.0111606440002032,0.138243921347005,0.0115203267789171,0.0113575219858916,0.00377415621307386,0.0072134902168222,0.0072134902168222,0.00765519496261855,0.0147215616205074,0.00706636665788885
W8,2000,2006,12,12,0.0061373328790068,0.0283044874668121,0.0221671545878053,0.189462850801646,0.0157885709001372,0.0127020576037466,0.0075574830776026,0.0061373328790068,0.0061373328790068,0.0095356730744242,0.0224944902583957,0.0129588171839715
W18,2000,2006,12,12,0.0107511943206191,0.0419394262135029,0.0311882318928838,0.286125732585788,0.0238438110488156,0.0181856621056795,0.01013666004142,0.0107511943206191,0.0107511943206191,0.0158928441815078,0.0325955543667078,0.0167027101852
W30,2000,2006,12,12,0.0092486022040247,0.03464759234339,0.0253989901393653,0.234900791430846,0.0195750659525705,0.0151442806236446,0.00806159652932111,0.0092486022040247,0.0092486022040247,0.0129790969076567,0.0268350191181526,0.0138559222104959
W1,2000,2007,12,12,0.0005518503215474,0.005082171720763,0.0045303213992156,0.0296329880948175,0.00246941567456813,0.0026419853481153,0.00131633299498844,0.0005518503215474,0.0005518503215474,0.0011829197173938,0.0030886993044987,0.0019057795871049
W3,2000,2007,12,12,0.0009485142361189,0.0061984324829322,0.0052499182468133,0.0363970344238188,0.0030330862019849,0.003182911672757,0.00150199849153472,0.0009485142361189,0.0009485142361189,0.0016163088407166,0.0037537704172504,0.0021374615765338
W21,2000,2007,12,12,0.0008596658656997,0.0054301470962665,0.0045704812305668,0.0365172319509083,0.00304310266257569,0.00320198105266615,0.00120310321280344,0.0008596658656997,0.0008596658656997,0.00214775347976615,0.00369896836254375,0.0015512148827776
W13,2000,2007,12,12,0.0006485298978826,0.0062012431905321,0.0055527132926495,0.0303925970149739,0.00253271641791449,0.00250601315631085,0.00152461222346248,0.0006485298978826,0.0006485298978826,0.00131891762290805,0.00317125950107645,0.0018523418781684
W27,2000,2007,12,12,0.0007615329232066,0.0067871054634451,0.0060255725402385,0.0328808973717965,0.00274007478098304,0.00256287166848775,0.00173033968104684,0.0007615329232066,0.0007615329232066,0.0012278781941859,0.00346941140014675,0.00224153320596085
W19,2000,2007,12,12,0.0010146882477545,0.0077203121072139,0.0067056238594594,0.0418808378815495,0.00349006982346246,0.00313027800357915,0.00212331257865336,0.0010146882477545,0.0010146882477545,0.00166896859904645,0.0046934871521949,0.00302451855314845
W2,2000,2007,12,12,0.0018664138236393,0.0109017159168919,0.0090353020932526,0.0647282246112198,0.00539401871760165,0.0044284491644551,0.00313009007778233,0.0018664138236393,0.0018664138236393,0.0024868112717134,0.0075691267071912,0.0050823154354778
W11,2000,2007,12,12,0.0010504693757548,0.0091452812110628,0.008094811835308,0.0497996995595527,0.00414997496329606,0.0035992511547224,0.00265627205481352,0.0010504693757548,0.0010504693757548,0.00176078084199005,0.0058986094104885,0.00413782856849845
W26,2000,2007,12,12,0.0009588211023123,0.0079642063146691,0.0070053852123568,0.0408543570220812,0.0034045297518401,0.0030538135474522,0.00216141746267486,0.0009588211023123,0.0009588211023123,0.00149081935477615,0.00456574218111635,0.0030749228263402
W20,2000,2007,12,12,0.0014213531513404,0.0092010552758892,0.0077797021245488,0.0505045674868904,0.00420871395724087,0.0036272064590906,0.00252067127984174,0.0014213531513404,0.0014213531513404,0.0019086362017387,0.0057259712845834,0.0038173350828447
W6,2000,2007,12,12,0.00089196228267,0.0042547550207624,0.0033627927380924,0.0260818689130241,0.00217348907608534,0.00189718712742125,0.0011084534335776,0.00089196228267,0.00089196228267,0.00114511038797595,0.00312403185913955,0.0019789214711636
W32,2000,2007,12,12,0.0012322337244669,0.008460785388671,0.0072285516642041,0.0433579664774255,0.00361316387311879,0.0031066427155876,0.00225343367635552,0.0012322337244669,0.0012322337244669,0.00170391688673925,0.0048002737811543,0.00309635689441505
W12,2000,2007,12,12,0.0020223500585011,0.0098926055389956,0.0078702554804945,0.0608443219840495,0.00507036016533746,0.00451479930421675,0.00248049999028828,0.0020223500585011,0.0020223500585011,0.00290784570342445,0.00683692836263255,0.0039290826592081
W33,2000,2007,12,12,0.0009681252483955,0.0061083403115131,0.0051402150631176,0.0325825126120499,0.00271520938433749,0.00223527108369185,0.00157108309284127,0.0009681252483955,0.0009681252483955,0.00138549852515635,0.00392498440610635,0.00253948588095
W14,2000,2007,12,12,0.0010666822622372,0.0097409948485874,0.0086743125863502,0.0625386903654119,0.00521155753045099,0.0053662960762917,0.0026224486972187,0.0010666822622372,0.0010666822622372,0.0025519247415511,0.0074555765658649,0.0049036518243138
W28,2000,2007,12,12,0.0009801967627034,0.0078617576387027,0.0068815608759993,0.0514208130234744,0.0042850677519562,0.0043132220334084,0.00221095770399824,0.0009801967627034,0.0009801967627034,0.00194788485689695,0.0063669395892933,0.00441905473239635
W23,2000,2007,12,12,0.0010148486350056,0.0065395894587151,0.0055247408237095,0.0420029535808805,0.00350024613174004,0.0033782110292964,0.00178911397614542,0.0010148486350056,0.0010148486350056,0.0016486281933986,0.00515978886594765,0.00351116067254905
W34,2000,2007,12,12,0.0009798379614949,0.0078749349340796,0.0068950969725847,0.0515194637700909,0.00429328864750758,0.0043232566677033,0.00221543433739261,0.0009798379614949,0.0009798379614949,0.00195088674081485,0.00637956056743855,0.0044286738266237
W37,2000,2007,12,12,0.0009968457173068,0.0067438544558189,0.0057470087385121,0.0463064143122411,0.00385886785935342,0.00399419985910085,0.00201790901185234,0.0009968457173068,0.0009968457173068,0.00164868763339135,0.0057123806977532,0.00406369306436185
W36,2000,2007,12,12,0.0009564580395817,0.0112334480509162,0.0102769900113345,0.0771357298362996,0.0064279774863583,0.0069137415848672,0.00335866662084235,0.0009564580395817,0.0009564580395817,0.00278842519037425,0.00947339367121455,0.0066849684808403
W10,2000,2007,12,12,0.0010513188317418,0.0078585678711533,0.0068072490394115,0.0551803541311523,0.00459836284426269,0.0054749380797147,0.00259918490857569,0.0010513188317418,0.0010513188317418,0.0015400580159621,0.00716199335874985,0.00562193534278775
W25,2000,2007,12,12,0.0009047202641239,0.0106177793228301,0.0097130590587062,0.0732547675769765,0.00610456396474804,0.00674277986480255,0.00332303117611845,0.0009047202641239,0.0009047202641239,0.002436637193524,0.0091206709982025,0.0066840338046785
W4,2000,2007,12,12,0.0030063318160893,0.0118978667616677,0.0088915349455784,0.0849718655791978,0.00708098879826648,0.00690177101432325,0.00289068100081317,0.0030063318160893,0.0030063318160893,0.0044479859012932,0.0099222692766602,0.005474283375367
W5,2000,2007,12,12,0.005493317858249,0.014565810205337,0.009072492347088,0.121552709031253,0.0101293924192711,0.0102080615613744,0.00311570936264826,0.005493317858249,0.005493317858249,0.00710820071241155,0.0130683822173324,0.00596018150492085
W29,2000,2007,12,12,0.0048654156241176,0.0126049239650931,0.0077395083409755,0.106491643153264,0.00887430359610532,0.00832599393502985,0.00279131067581242,0.0048654156241176,0.0048654156241176,0.0066722223896743,0.0117465327686357,0.0050743103789614
W22,2000,2007,12,12,0.0036766519758914,0.0120393860129139,0.0083627340370225,0.0932993424088136,0.00777494520073447,0.007863542015875,0.00294367962213883,0.0036766519758914,0.0036766519758914,0.0048563323928264,0.0105519990750998,0.0056956666822734
W17,2000,2007,12,12,0.0032185718647466,0.0116171321373423,0.0083985602725957,0.0896905094250312,0.0074742091187526,0.0078425402101395,0.00296421240461927,0.0032185718647466,0.0032185718647466,0.0044569294917249,0.0103396886603594,0.0058827591686345
W31,2000,2007,12,12,0.0008726241067051,0.0103970756754279,0.0095244515687228,0.0719408908626058,0.00599507423855048,0.0067347916774451,0.00335426929320258,0.0008726241067051,0.0008726241067051,0.00226420233957465,0.00893205869942895,0.0066678563598543
W7,2000,2007,12,12,0.0030114143438394,0.0110102741094516,0.0079988597656122,0.0896861201574274,0.00747384334645228,0.007514093979879,0.00280575598113838,0.0030114143438394,0.0030114143438394,0.0049021109147176,0.0103848607434346,0.005482749828717
W16,2000,2007,12,12,0.0022377866150781,0.0101965065287871,0.007958719913709,0.077128437782626,0.00642736981521883,0.00730059117286685,0.00294968701701783,0.0022377866150781,0.0022377866150781,0.0031775431495894,0.0093620401287264,0.006184496979137
W24,2000,2007,12,12,0.0058500561863184,0.0166646614670753,0.0108146052807569,0.128436057517926,0.0107030047931605,0.0109546925717344,0.00371354487300423,0.0058500561863184,0.0058500561863184,0.006395102556174,0.0137731057281296,0.00737800317195555
W9,2000,2007,12,12,0.0043416738820572,0.0618334996203581,0.0574918257383009,0.317751590938618,0.0264792992448848,0.0199177434357504,0.015727255830615,0.0043416738820572,0.0043416738820572,0.0165285719558597,0.0346108973026276,0.018082325346768
W15,2000,2007,12,12,0.0027106163712839,0.0262324971457322,0.0235218807744483,0.154490776980916,0.0128742314150764,0.0114450293282667,0.00707815350337523,0.0027106163712839,0.0027106163712839,0.0076903232062856,0.0191312519212564,0.0114409287149708
W35,2000,2007,12,12,0.003874047509049,0.0219777258416524,0.0181036783326034,0.144448099094081,0.0120373415911734,0.0108106632534682,0.00559509819135401,0.003874047509049,0.003874047509049,0.00835436790784745,0.0169738249485859,0.00861945704073845
W8,2000,2007,12,12,0.0020725238136947,0.0412923954427242,0.0392198716290295,0.204778234940022,0.0170648529116685,0.0135539905168116,0.0111426977474703,0.0020725238136947,0.0020725238136947,0.00911690201610325,0.0250720791518688,0.0159551771357656
W18,2000,2007,12,12,0.0033338549546897,0.0633381307125092,0.0600042757578195,0.315571348648518,0.0262976123873765,0.0203225556761027,0.016415778072784,0.0033338549546897,0.0033338549546897,0.0154003528878093,0.0354455690830946,0.0200452161952853
W30,2000,2007,12,12,0.0026220041181659,0.0515627397689968,0.0489407356508309,0.262365279355436,0.0218637732796196,0.0162485858600121,0.0134664969169815,0.0026220041181659,0.0026220041181659,0.0135623794049025,0.0288435518741608,0.0152811724692584
W1,2000,2008,12,12,0.0017562374317397,0.0056154038757085,0.0038591664439688,0.0393236947711552,0.00327697456426293,0.00303922768216575,0.00114242868700308,0.0017562374317397,0.0017562374317397,0.00246555005044985,0.00376527954358605,0.0012997294931362
W3,2000,2008,12,12,0.0022898400485631,0.0070701332694021,0.004780293220839,0.0468277766058214,0.00390231471715178,0.00367920626952045,0.00135911647183493,0.0022898400485631,0.0022898400485631,0.00295921781897675,0.00428954573828095,0.0013303279193042
W21,2000,2008,12,12,0.001970330317018,0.0070074100974736,0.0050370797804556,0.0455904701175298,0.00379920584312748,0.00342339270033085,0.00139404164013607,0.001970330317018,0.001970330317018,0.00274856352290855,0.00464322973272485,0.0018946662098163
W13,2000,2008,12,12,0.0015059328608011,0.0073954540763215,0.0058895212155204,0.0385649488910144,0.00321374574091787,0.0025642347765407,0.00164248582572741,0.0015059328608011,0.0015059328608011,0.0020953391183498,0.003886745078052,0.0017914059597022
W27,2000,2008,12,12,0.0017012062016874,0.0078549664467573,0.0061537602450699,0.0417467989027494,0.00347889990856245,0.00269365031272165,0.0017343744157713,0.0017012062016874,0.0017012062016874,0.0022453959099948,0.004188391380012,0.0019429954700172
W19,2000,2008,12,12,0.0022316468180359,0.0084073540258956,0.0061757072078597,0.0531876846506696,0.00443230705422247,0.00417656554424505,0.00174796981000484,0.0022316468180359,0.0022316468180359,0.0030839126458357,0.00541128055511355,0.00232736790927785
W2,2000,2008,12,12,0.002927431759114,0.010986231888334,0.00805880012922,0.0776397109342114,0.00646997591118428,0.0062168442333738,0.00229759355224073,0.002927431759114,0.002927431759114,0.00442793255206195,0.0082511458701143,0.00382321331805235
W11,2000,2008,12,12,0.0020699180691787,0.0097462427931028,0.0076763247239241,0.0621417513401823,0.00517847927834853,0.00489787790671525,0.00211415231479433,0.0020699180691787,0.0020699180691787,0.0033436685632078,0.0066084657646347,0.0032647972014269
