station,name,latitude,longitude,tr,pmax24hr,n,p_dist
26027200,PUENTE CARRETERA  - AUT [26027200] ,2.53675,-76.558444444,25.0,80.55861979851079,6,gamma
26027200,PUENTE CARRETERA  - AUT [26027200] ,2.53675,-76.558444444,50.0,87.17657747632757,6,gamma
26027200,PUENTE CARRETERA  - AUT [26027200] ,2.53675,-76.558444444,75.0,90.76245501482566,6,gamma
26027200,PUENTE CARRETERA  - AUT [26027200] ,2.53675,-76.558444444,100.0,93.20164431492252,6,gamma
26027200,PUENTE CARRETERA  - AUT [26027200] ,2.53675,-76.558444444,200.0,98.77605467627244,6,gamma
26027200,PUENTE CARRETERA  - AUT [26027200] ,2.53675,-76.558444444,250.0,100.4911011123719,6,gamma
26027200,PUENTE CARRETERA  - AUT [26027200] ,2.53675,-76.558444444,500.0,105.60890794606246,6,gamma
26027200,PUENTE CARRETERA  - AUT [26027200] ,2.53675,-76.558444444,750.0,108.47252161243642,6,gamma
26027200,PUENTE CARRETERA  - AUT [26027200] ,2.53675,-76.558444444,1000.0,110.45269153198576,6,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,2.0,25.181546087758072,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,2.33,34.434022154995425,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,5.0,89.46248739204941,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,10.0,146.73333688147352,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,15.0,182.10759706792743,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,20.0,207.81155250899337,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,25.0,228.036541758092,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,50.0,292.1551728756331,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,75.0,330.3945643536268,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,100.0,357.7915467367279,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,200.0,424.5558532565943,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,250.0,446.2441804749813,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,500.0,514.1178820732202,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,750.0,554.1287738844065,10,gamma
26055100,FARALLONES - AUT [26055100],3.416055556,-76.6515,1000.0,582.6366067779239,10,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,2.0,38.62212463754372,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,2.33,42.65543824287147,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,5.0,57.90240216023915,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,10.0,68.24267709557574,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,15.0,73.47049729730082,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,20.0,76.91862629889971,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,25.0,79.4693630168976,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,50.0,86.83222444797315,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,75.0,90.8187733632177,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,100.0,93.52934580894248,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,200.0,99.72049011430909,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,250.0,101.6243252747134,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,500.0,107.30285660911136,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,750.0,110.47852027787752,9,gamma
26055110,LA INDEPENDENCIA - AUT [26055110],3.185361111,-76.569305556,1000.0,112.67376836181523,9,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,2.0,44.76993550122421,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,2.33,49.66568456725156,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,5.0,68.17887686412115,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,10.0,80.73945631152458,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,15.0,87.09135020630191,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,20.0,91.28143887038708,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,25.0,94.381314567191,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,50.0,103.33060414337332,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,75.0,108.17690368810742,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,100.0,111.47235945562528,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,200.0,119.00035679413504,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,250.0,121.31554553802812,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,500.0,128.22172411907775,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,750.0,132.08439618921693,10,gamma
26055120,UNIVERSIDAD DEL VALLE  - AUT [26055120],3.378,-76.53388889,1000.0,134.75474393023728,10,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,2.0,68.74133925288429,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,2.33,86.1178160944196,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,5.0,176.48203696961872,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,10.0,261.26538383216234,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,15.0,311.54744799205616,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,20.0,347.4446825838238,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,25.0,375.39404160176633,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,50.0,462.6881943948157,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,75.0,514.0222952564872,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,100.0,550.5429968148785,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,200.0,638.8177329841754,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,250.0,667.3089192195113,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,500.0,756.0004441551279,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,750.0,807.9980355547849,6,gamma
26057030,POTRERITO AUT [26057030],3.185361111,-76.569305556,1000.0,844.9364431027395,6,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,2.0,67.8016998356363,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,2.33,69.01211925106459,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,5.0,77.79437749331574,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,10.0,88.2690911026994,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,15.0,95.06526067865175,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,20.0,100.1047198639931,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,25.0,104.11681192677156,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,50.0,117.04259609035611,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,75.0,124.86455003030706,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,100.0,130.50839597414227,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,200.0,144.37203598220998,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,250.0,148.90343680020158,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,500.0,163.15448739357515,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,750.0,171.59721596284504,7,gamma
26065501,JAMUNDI  - AUT  [26065501],3.215580556,-76.68021944,1000.0,177.6286383487271,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,2.0,59.65818209920696,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,2.33,61.89277747516974,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,5.0,70.39864223961393,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,10.0,76.21798093114526,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,15.0,79.1751591828284,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,20.0,81.13104027601796,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,25.0,82.5806225858164,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,50.0,86.77774789996752,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,75.0,89.05805656304281,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,100.0,90.6115914524261,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,200.0,94.16920907064744,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,250.0,95.26575994050364,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,500.0,98.54343495423166,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,750.0,100.38096907368362,7,gamma
26065502,TRINIDAD LA  - AUT  [26065502],2.750555556,-76.57916667,1000.0,101.65308010336896,7,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,2.0,51.4496816499971,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,2.33,55.26472147063578,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,5.0,69.70664944388955,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,10.0,79.518364330211,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,15.0,84.48410258643338,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,20.0,87.76121660540207,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,25.0,90.18637759673209,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,50.0,97.19112963460202,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,75.0,100.9864489755833,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,100.0,103.56805017082638,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,200.0,109.4677582208406,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,250.0,111.28284188214349,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,500.0,116.6990418259146,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,750.0,119.72953801103348,9,gamma
26075120,LA DIANA - AUT [26075120],3.314055556,-76.18569444,1000.0,121.82507292751848,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,2.0,74.98140109105078,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,2.33,94.56753904227072,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,5.0,216.77136606332493,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,10.0,348.4051984166402,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,15.0,430.75714795680346,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,20.0,490.91880531899216,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,25.0,538.4058063072079,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,50.0,689.6111098866855,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,75.0,780.1502799180447,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,100.0,845.1457554943817,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,200.0,1003.8901783692896,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,250.0,1055.5483829883449,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,500.0,1217.4412434649862,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,750.0,1313.012614386032,9,gamma
26075150,AEROPUERTO A. BONILLA - AUT [26075150],3.532991667,-76.3825,1000.0,1381.1598731031722,9,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,2.0,28.33718980506142,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,2.33,33.92283862791507,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,5.0,63.02113866543935,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,10.0,90.36154098376176,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,15.0,106.58572265827262,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,20.0,118.17148175103256,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,25.0,127.19351339658436,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,50.0,155.3784391104591,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,75.0,171.95646978134482,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,100.0,183.75192089994167,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,200.0,212.2666175130773,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,250.0,221.4708686104928,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,500.0,250.1257038094731,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,750.0,266.9268325678217,7,gamma
26075501,FLORIDA  - AUT  [26075501],3.291469444,-76.17735833,1000.0,278.86272873243973,7,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,2.0,33.84093134179073,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,2.33,38.29339732729827,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,5.0,62.53619761968365,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,10.0,86.13647713423947,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,15.0,100.34265055398254,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,20.0,110.55146892155156,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,25.0,118.53150776622904,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,50.0,143.5970124685901,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,75.0,158.41673119172265,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,100.0,168.98875947860174,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,200.0,194.6241610407352,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,250.0,202.919213697006,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,500.0,228.79563435342604,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,750.0,243.99946863783487,6,gamma
26085160,SILOE - AUT [26085160],3.4255,-76.56061111,1000.0,254.8129640535863,6,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,2.0,31.12127228020728,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,2.33,33.98169438420999,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,5.0,44.80156290269295,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,10.0,52.14527712805736,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,15.0,55.85982514866456,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,20.0,58.31045948494082,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,25.0,60.12361646771839,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,50.0,65.35887232882217,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,75.0,68.19434269656736,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,100.0,70.12261487896379,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,200.0,74.52798108522646,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,250.0,75.88296324104854,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,500.0,79.9252403635447,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,750.0,82.18635982108017,8,gamma
26085170,BASE AEREA MARCO FIDEL SUAREZ  - AUT [26085170],3.454414,-76.499948,1000.0,83.74962214290136,8,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,2.0,68.81193676887779,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,2.33,71.97958512743935,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,5.0,83.75201409278088,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,10.0,91.5620568899176,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,15.0,95.45958457891538,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,20.0,98.01203541601716,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,25.0,99.89101230958477,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,50.0,105.27180102570856,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,75.0,108.15904144583328,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,100.0,110.11187978598171,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,200.0,114.54163813691412,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,250.0,115.89538058364997,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,500.0,119.9099892230588,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,750.0,122.14020395569968,7,gamma
26085501,LA CELIA  - AUT  [26085501],5.001330556,-75.998,1000.0,123.67572590036434,7,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,2.0,28.32704984070529,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,2.33,32.010172063682205,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,5.0,45.92714223148204,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,10.0,55.36008530648792,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,15.0,60.12759733494971,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,20.0,63.27155236719472,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,25.0,65.59699184891355,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,50.0,72.30817674536883,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,75.0,75.94106409954725,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,100.0,78.41084910257291,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,200.0,84.05105341992424,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,250.0,85.78520324234552,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,500.0,90.9568860937377,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,750.0,93.8486280235843,6,gamma
26095320,EL VINCULO - AUT [26095320],3.360416667,-76.300005556,1000.0,95.84741366797152,6,gamma
26105240,EL PLACER - AUT [26105240],3.879111111,-76.100555556,2.0,45.42655911945856,5,gamma
26105240,EL PLACER - AUT [26105240],3.879111111,-76.100555556,2.33,48.54718693557747,5,gamma
26105240,EL PLACER - AUT [26105240],3.879111111,-76.100555556,5.0,60.620237125131126,5,gamma
26105240,EL PLACER - AUT [26105240],3.879111111,-76.100555556,10.0,69.04911775296168,5,gamma
26105240,EL PLACER - AUT [26105240],3.879111111,-76.100555556,15.0,73.38240380031283,5,gamma
26105240,EL PLACER - AUT [26105240],3.879111111,-76.100555556,20.0,76.26640838203005,5,gamma
26105240,EL PLACER - AUT [26105240],3.879111111,-76.100555556,25.0,78.41292472131258,5,gamma
26105240,EL PLACER - AUT [26105240],3.879111111,-76.100555556,50.0,84.67056062799398,5,gamma
